0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754059066303206543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.696153455870576465e+01,9.267280719205552941e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428136311663441575e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.572690330702145367e+00,8.447059732276350132e+02,1.263022793287451151e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012191149434829240e-01,3.587470930685954613e+02,1.466709136150104200e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.393528076979276609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.936046038036580441e+01,3.493113544837089357e+00,4.569589576079031712e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.326921423215024820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464321613322562428e+02,3.671989011948257886e+00,7.696629141446086564e+00,8.134565510747737704e+00,1.406901482612746790e+01,0.000000000000000000e+00,1.438808315850539365e+00,8.125492415769219878e-02,7.463856352695173724e-02,4.013895583644155884e+00,1.958609435188234937e-01,8.595124593350110531e-02,1.148125068510457325e+01,7.216827365039628184e+00,2.225163564852317144e+00,3.310637202155145786e+01,7.287526057464953411e+00,8.514172672700274447e+00,4.622111053860125551e+00,6.623779582596907023e-01,7.335701094300442482e-02,1.928440395709484778e-01,9.910899778993057296e+00,8.751280103971931013e+00,1.057969327811476035e+01,4.968397159487160764e+00,1.057015792936792131e+01,2.319712741920218591e+00,1.243750848189438329e+02,5.988116120010205101e+00,4.129412449854765743e-01,4.282525117253019431e+00,1.196776928845194377e+00,2.813308476092320487e-01,2.284728887794059415e-01,7.221800941927747353e+00,3.762809516038726798e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.519603774752191550e-01,5.068670379543029070e-02,3.078529565772885590e+01,8.765601010394620529e-02,1.241769375998459157e+00,0.000000000000000000e+00,1.949554052188672351e-02,2.027582043068222006e+01,3.767379682341085356e+01,5.220009682406061557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.627014973307788637e+01,1.564489048016580175e-01,2.809165035791347691e+02,3.698246956605382163e+00,8.579134579804440497e-01,1.198116757900127283e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.428829807068965607e+01,0.000000000000000000e+00,1.488455924225992000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.949810337983873598e+00,3.072935244730925497e+00,2.051030132248659599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018399063577567176e+02,2.716818928707509713e+02,0.000000000000000000e+00,1.455165934881400069e+01,6.461737877671551722e+00,1.044908367177064923e+00,6.619512989742566689e-02,6.133110299833986545e+01,1.164731999085384295e+01,4.574967356603092637e-03,1.620122063832680581e+01,8.704802740678422879e+01,9.129631495128570862e+00,2.193421197653815966e+02,6.756632950365576562e+01,0.000000000000000000e+00,1.200716620179479861e+02,3.853840504039465742e+01,4.769911987091165884e+01,1.290369304550170284e+02,9.173045884361194169e+01,9.456109335668966764e+01,1.017977864295819401e+01,3.420129259461260673e+00,3.050653031866321996e+01,0.000000000000000000e+00
1.110041682389166118e+00,0.000000000000000000e+00,6.433599153680691529e+01,0.000000000000000000e+00,1.702129563023174086e+01,6.740668017022847236e-01,2.402920294023751235e-01,2.505005403426608268e+00,4.474583411900598051e+00,5.689599296410404072e+00,1.370220311993116802e+01,2.273089008535852384e-01,9.510315711450089138e-01,4.091549240499508855e+00,5.667082247389283456e-01,4.932613929736845648e+00,5.145161650588684665e+01,1.464381813431823431e+01,1.208764336261092476e+00,1.339421169997491461e+02,2.892265081637246738e+01,3.465840166862328431e+01,9.239126475524333415e+00,8.943108298039490478e-01,9.629080192486417777e-01,5.996770224368580537e-01,3.481357990294033300e+01,4.516868379082954732e+01,7.644527966422825216e+01,1.113321969361599173e+02,4.650297035739566809e+01,7.906905174727728358e+00,1.420877764716631191e+02,1.933341647904162386e+01,2.420482298325069337e+00,7.439069462513756115e+00,1.396306231697573175e+00,2.249703931497037068e+00,3.067811750995219633e+00,8.044882447290330196e-01,8.164920508539221089e+01,8.389346773630785492e+02,1.263007301789860293e+02,1.060534604409477311e+02,1.477838358144668405e+02,4.436352928728958886e+02,4.982089981878543483e+01,2.110659184483105832e+02,1.667909551853504126e+02,1.929906441393015015e+01,1.080564402392049942e+03,2.966672393662752327e+01,4.395946698916392670e+00,4.586536916580732850e+02,4.463860072704289905e+01,0.000000000000000000e+00,9.931248927975159404e+02,5.202201345166449897e+01,4.283951577378054765e+00,1.562053507317007188e+03,9.429345166976148676e+02,5.565798375272975562e+01,1.629018731623820671e+01,1.998042815309242215e+00,8.783722756443690969e+02,0.000000000000000000e+00
3.528215847314607884e-02,0.000000000000000000e+00,7.535771701444353710e-01,0.000000000000000000e+00,4.159815866662525119e-01,1.160279588751621585e-02,4.136176657138209388e-03,1.867100648077180125e-02,8.546985284127625593e-02,1.671019229779155957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037790337574550904e+03,1.588963885306820956e+01,2.441510905795952091e+00,3.917344863540146438e+00,2.247495290886952546e+00,2.095295109872554562e+01,6.298789860996690804e-01,7.047072167055168812e+00,9.381422796012596876e+00,2.475261519956467871e-01,1.404641519925851583e+02,2.617203718763233837e+02,3.801747114173935529e+02,5.395118318803146167e+02,2.005966545433064141e+02,0.000000000000000000e+00,5.302769411742507089e+01,1.502759249339583469e+01,1.424672853418628335e+02,1.069378313308170618e+04,2.315537856804199919e+02,1.925446963011949606e+02,2.208697551385243596e-01,1.132652965442860626e+01,9.094374109566210507e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.769577501895672533e+00,0.000000000000000000e+00,2.190781801777723956e+02,0.000000000000000000e+00,2.134793055275545015e+01,4.117348240661351078e+00,1.467756551733860659e+00,6.625561324205937019e+00,2.987743300386568546e+00,1.768957081480220950e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214101464310379157e+02,1.187386755386603596e+02,2.960390088339515202e+01,8.665365560226563346e-01,5.884286739245604281e+01,5.518349287041403528e+01,1.412028584176438812e+02,6.945381865747241363e+02,4.931971239675337983e+02,1.207457065271915724e+02,5.845159371527017811e+02,1.749790836242274963e+03,1.226366274320143646e+01,9.956919933721208054e+02,2.087212691867614922e+03,0.000000000000000000e+00,3.484511776239385654e+03,7.980019395399389737e+01,9.180676418258809690e+01,7.454597138195767911e+02,9.668316921369040529e+02,1.892291821817675839e+02,1.084673062599521387e+02,1.706738654367529406e+01,1.338728355472573526e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.186058649206671145e+00,0.000000000000000000e+00,6.346630509255381014e+01,0.000000000000000000e+00,2.536091066810603678e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405654517988281782e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731558647818598729e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.850512986524156986e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.598503261579257639e+01,0.000000000000000000e+00
3.825180675036227856e-02,0.000000000000000000e+00,1.741355529986021944e+00,0.000000000000000000e+00,9.612444020495001240e-01,2.681157760943431168e-02,9.557818867477425873e-03,4.314469927408384753e-02,1.975025342974785492e-01,1.416172958210953237e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.798638837484863018e+01,2.987582754672695273e+01,1.188354702281320741e+01,7.833954579156366949e-01,1.134276048777990908e+01,2.181140817428150669e+01,3.118603315587465286e+00,1.501161052077542379e+01,2.835283765526134303e+01,1.237956900772221758e+00,8.529980398138182096e+00,3.997089616955582070e+00,1.875473188262441937e+01,1.919926401234686608e+01,1.221373391938525899e+00,0.000000000000000000e+00,1.176788073375325894e+01,8.545274363089514491e-01,2.779369823253722771e+01,4.099860855694440254e+00,7.897449840883159311e+01,1.118559654997186925e+01,1.075037639552312907e+00,1.644730332427829467e+01,3.210615482185608016e+02,0.000000000000000000e+00
